79.807
79.999
80.311
80.476333333
80.799
80.959
81.276333333
81.441666666
81.740333333
81.927
82.239
82.401666666
82.708333333
82.876333333
83.175
83.343
83.633666666
83.833666666
84.140333333
84.297666666
84.607
84.769666666
85.071
85.244333333
85.535
85.727
86.017666666
86.188333333
86.503
86.668333333
86.961666666
87.132333333
87.423
87.604333333
87.913666666
88.068333333
88.377666666
88.556333333
88.849666666
89.020333333
89.319
89.503
89.796333333
89.964333333
90.265666666
90.420333333
90.69233333300001
90.873666666
91.167
91.356333333
91.644333333
91.801666666
92.105666666
92.279
92.56700000000001
92.745666666
93.031
93.220333333
93.508333333
93.671
93.972333333
94.137666666
94.425666666
94.599
94.887
95.068333333
95.361666666
95.527
95.825666666
95.996333333
96.289666666
96.457666666
96.743
96.935
97.201666666
97.367
97.647
97.812333333
98.095
98.281666666
98.56433333300001
98.745666666
99.015
99.18033333300001
99.460333333
99.625666666
99.905666666
100.065666666
100.332333333
100.511
100.785666666
100.937666666
101.201666666
101.377666666
101.665666666
101.820333333
102.089666666
102.263
102.529666666
102.689666666
102.953666666
103.135
103.409666666
103.56700000000001
103.836333333
104.004333333
104.260333333
104.415
104.665666666
104.817666666
105.076333333
105.244333333
105.489666666
105.663
105.916333333
106.079
106.340333333
106.508333333
106.761666666
106.937666666
107.18033333300001
107.359
107.612333333
107.772333333
108.023
108.18033333300001
108.431
108.596333333
108.844333333
109.015
109.271
109.420333333
109.679
109.836333333
110.097666666
110.257666666
110.503
110.671
110.916333333
111.065666666
111.324333333
111.484333333
111.724333333
111.903
112.137666666
112.300333333
112.551
112.697666666
112.956333333
113.100333333
113.345666666
113.505666666
113.748333333
113.919
114.175
114.319
114.577666666
114.716333333
114.964333333
115.121666666
115.359
115.519
115.775
115.92166666600001
116.175
116.324333333
116.585666666
116.735
116.969666666
117.127
117.375
117.524333333
117.785666666
117.932333333
118.193666666
118.340333333
118.585666666
118.745666666
118.996333333
119.140333333
119.417666666
119.556333333
119.82300000000001
119.964333333
120.239
120.388333333
120.639
120.783
121.041666666
121.183
121.444333333
121.601666666
121.860333333
122.012333333
122.284333333
122.428333333
122.69500000000001
122.836333333
123.108333333
123.249666666
123.511
123.663
123.913666666
124.055
124.319
124.468333333
124.740333333
124.887
125.135
125.297666666
125.548333333
125.689666666
125.953666666
126.097666666
126.356333333
126.513666666
126.764333333
126.924333333
127.167
127.311
127.575
127.719
127.964333333
128.116333333
128.375
128.532333333
128.76966666599998
128.90566666599997
129.153666666
129.289666666
129.551
129.70033333299997
129.93766666599998
130.095
130.340333333
130.481666666
130.740333333
130.88166666599997
131.113666666
131.268333333
131.497666666
131.65766666599998
131.88966666599998
132.039
132.279
132.42033333299997
132.66299999999998
132.804333333
133.044333333
133.19099999999997
133.42299999999997
133.559
133.79899999999998
133.93233333299997
134.16166666599997
134.30566666599998
134.535
134.689666666
134.91899999999998
135.060333333
135.292333333
135.433666666
135.665666666
135.82299999999998
136.060333333
136.20966666599998
136.439
136.580333333
136.82299999999998
136.972333333
137.21499999999997
137.385666666
137.601666666
137.761666666
137.985666666
138.129666666
138.500333333
138.72966666599999
138.88166666599997
139.12699999999998
139.28433333299998
139.524333333
139.66033333299998
139.921666666
140.057666666
140.303
140.45233333299998
140.68699999999998
140.839
141.081666666
141.22033333299999
141.47366666599999
141.61233333299998
141.855
142.00166666599998
142.23366666599998
142.385666666
142.62566666599997
142.70033333299997
142.780333333
143.047
143.16966666599998
143.409666666
143.545666666
143.788333333
143.93499999999997
144.177666666
144.24699999999999
144.33499999999998
144.58566666599998
144.70833333299998
144.95366666599998
145.09766666599998
145.337666666
145.481666666
145.73499999999999
145.873666666
146.265666666
146.505666666
146.65499999999997
146.86833333299998
147.03099999999998
147.26033333299998
147.343
147.41766666599997
147.67366666599997
147.801666666
148.044333333
148.180333333
148.43099999999998
148.58833333299998
148.833666666
148.97766666599998
149.231
149.369666666
149.601666666
149.75099999999998
149.996333333
150.156333333
150.388333333
150.527
150.764333333
150.90566666599997
151.15099999999998
151.300333333
151.535
151.695
151.927
152.065666666
152.297666666
152.44433333299997
152.68433333299998
152.831
153.07366666599998
153.228333333
153.46833333299998
153.607
153.849666666
153.99099999999999
154.23366666599998
154.372333333
154.60966666599998
154.767
155.00433333299998
155.153666666
155.388333333
155.529666666
155.767
155.91366666599998
156.13766666599997
156.297666666
156.532333333
156.67366666599997
156.90833333299997
157.04966666599998
157.279
157.42566666599998
157.641666666
157.783
158.012333333
158.153666666
158.385666666
158.524333333
158.76966666599998
158.900333333
159.135
159.279
159.51366666599998
159.647
159.87099999999998
160.00699999999998
160.23899999999998
160.37766666599998
160.593666666
160.73499999999999
160.96699999999998
161.10299999999998
161.327
161.46833333299998
161.70299999999997
161.839
162.065666666
162.204333333
162.433666666
162.56166666599998
162.791
162.924333333
163.156333333
163.28699999999998
163.505666666
163.65766666599998
163.879
164.015
164.244333333
164.37766666599998
164.60966666599998
164.740333333
164.95633333299998
165.092333333
165.313666666
165.44966666599998
165.68166666599998
165.815
166.04966666599998
166.19099999999997
166.40166666599998
166.56166666599998
166.79899999999998
166.927
167.292333333
167.524333333
167.665666666
167.879
168.020333333
168.255
168.385666666
168.628333333
168.764333333
169.00699999999998
169.14299999999997
169.361666666
169.500333333
169.737666666
169.876333333
170.09766666599998
170.23366666599998
170.47633333299999
170.604333333
170.825666666
170.969666666
171.207
171.343
171.572333333
171.71099999999998
171.95366666599998
172.084333333
172.460333333
172.695
172.825666666
173.047
173.177666666
173.412333333
173.548333333
173.76966666599998
173.90833333299997
174.14566666599998
174.273666666
174.503
174.644333333
174.87099999999998
175.00166666599998
175.225666666
175.375
175.604333333
175.73233333299999
176.084333333
176.319
176.44433333299997
176.66033333299998
176.809666666
177.036333333
177.16699999999997
177.37766666599998
177.51633333299998
177.753666666
177.88433333299997
178.24699999999999
178.460333333
178.593666666
178.82299999999998
178.948333333
179.17499999999998
179.31099999999998
179.556333333
179.692333333
179.94299999999998
180.071
180.30566666599998
180.439
180.67633333299997
180.815
181.044333333
181.19633333299998
181.43099999999998
181.556333333
181.79366666599998
181.927
182.16166666599997
182.300333333
182.54033333299998
182.68433333299998
182.924333333
183.04966666599998
183.271
183.415
183.65766666599998
183.801666666
184.033666666
184.177666666
184.42299999999997
184.556333333
184.785666666
184.91633333299998
185.14833333299998
185.289666666
185.51633333299998
185.665666666
185.89499999999998
186.02566666599998
186.255
186.39366666599997
186.63366666599998
186.76966666599998
186.993666666
187.14566666599998
187.385666666
187.51899999999998
187.761666666
187.89499999999998
188.129666666
188.265666666
188.484333333
188.63366666599998
188.879
189.009666666
189.244333333
189.375
189.607
189.740333333
189.95899999999997
190.10033333299998
190.32966666599998
190.45499999999998
190.68699999999998
190.809666666
191.044333333
191.16966666599998
191.391
191.527
191.74566666599998
191.87099999999998
192.10299999999998
192.228333333
192.457666666
192.583
192.801666666
192.93233333299997
193.14299999999997
193.268333333
193.49499999999998
193.62566666599997
193.852333333
193.985666666
194.204333333
194.351
194.575
194.70033333299997
194.91899999999998
195.057666666
195.271
195.40433333299998
195.61499999999998
195.753666666
195.96699999999998
196.10299999999998
196.319
196.45499999999998
196.67633333299997
196.815
197.02833333299998
197.177666666
197.40699999999998
197.54299999999998
197.761666666
197.88433333299997
198.111
198.255
198.484333333
198.60966666599998
198.828333333
198.948333333
199.16699999999997
199.28699999999998
199.503
199.623
199.852333333
199.95633333299998
200.16433333299997
200.273666666
200.49499999999998
200.596333333
200.815
200.93233333299997
201.135
201.25766666599998
201.460333333
201.524333333
201.593666666
201.801666666
201.90566666599997
202.111
202.231
202.56433333299998
202.77499999999998
202.89499999999998
203.108333333
203.225666666
203.436333333
203.553666666
203.876333333
204.089666666
204.21233333299998
204.551
204.76966666599998
204.88966666599998
205.108333333
205.23899999999998
205.47366666599999
205.596333333
205.945666666
206.183
206.30566666599998
206.53766666599998
206.668333333
206.88166666599997
207.00433333299998
207.21233333299998
207.345666666
207.569666666
207.713666666
207.91633333299998
208.057666666
208.271
208.39899999999997
208.62566666599997
208.74566666599998
208.96166666599999
209.10033333299998
209.316333333
209.460333333
209.68433333299998
209.815
210.044333333
210.17499999999998
210.391
210.524333333
210.74566666599998
210.88433333299997
211.105666666
211.228333333
211.47099999999998
211.59099999999998
211.809666666
211.945666666
212.156333333
212.295
212.51366666599998
212.641666666
212.86833333299998
213.00166666599998
213.21766666599999
213.35366666599998
213.56699999999998
213.70833333299998
213.92966666599997
214.060333333
214.28699999999998
214.41766666599997
214.628333333
214.761666666
214.969666666
215.12166666599998
215.345666666
215.47366666599999
215.68699999999998
215.828333333
216.041666666
216.177666666
216.388333333
216.548333333
216.76966666599998
216.900333333
217.12433333299998
217.255
217.481666666
217.617666666
217.828333333
217.96433333299998
218.180333333
218.30566666599998
218.529666666
218.665666666
218.897666666
219.03099999999998
219.252333333
219.391
219.601666666
219.73233333299999
219.95899999999997
220.092333333
220.31099999999998
220.44433333299997
220.65766666599998
220.79633333299998
221.017666666
221.14033333299997
221.375
221.497666666
221.73499999999999
221.86566666599998
222.089666666
222.225666666
222.439
222.56166666599998
222.785666666
222.91899999999998
223.14566666599998
223.28433333299998
223.503
223.63633333299998
223.86566666599998
223.993666666
224.22299999999998
224.340333333
224.56699999999998
224.70299999999997
224.92966666599997
225.071
225.297666666
225.42299999999997
225.64966666599997
225.77499999999998
225.999
226.13766666599997
226.500333333
226.740333333
226.87099999999998
227.108333333
227.244333333
227.481666666
227.601666666
227.807
227.948333333
228.16433333299997
228.295
228.524333333
228.64966666599997
228.879
229.015
229.231
229.375
229.58833333299998
229.72166666599998
229.94299999999998
230.063
230.28433333299998
230.42033333299997
230.631
230.767
230.985666666
231.113666666
231.351
231.463
231.68699999999998
231.82299999999998
232.039
232.17499999999998
232.39899999999997
232.524333333
232.75099999999998
232.879
233.105666666
233.228333333
233.44433333299997
233.577666666
233.791
233.91633333299998
234.14033333299997
234.26299999999998
234.49233333299998
234.620333333
234.831
234.97766666599998
235.18833333299997
235.313666666
235.535
235.66033333299998
235.88966666599998
236.02566666599998
236.252333333
236.38299999999998
236.607
236.73233333299999
236.945666666
237.07899999999998
237.313666666
237.44166666599997
237.647
237.780333333
237.999
238.129666666
238.35899999999998
238.481666666
238.70299999999997
238.825666666
239.041666666
239.183
239.40433333299998
239.53766666599998
239.75099999999998
239.879
240.111
240.244333333
240.44966666599998
240.58833333299998
240.815
240.94299999999998
241.16433333299997
241.295
241.524333333
241.65766666599998
241.87099999999998
242.00699999999998
242.231
242.35366666599998
242.580333333
242.70033333299997
242.921666666
243.04966666599998
243.255
243.39366666599997
243.61233333299998
243.74566666599998
243.95899999999997
244.10033333299998
244.327
244.46566666599998
244.671
244.81766666599998
245.03099999999998
245.16433333299997
245.385666666
245.508333333
245.73233333299999
245.857666666
246.07633333299998
246.20966666599998
246.42299999999997
246.556333333
246.76966666599998
246.90566666599997
247.119
247.252333333
247.45499999999998
247.596333333
247.801666666
247.92966666599997
248.15099999999998
248.28166666599998
248.508333333
248.62566666599997
248.84433333299998
248.975
249.19366666599998
249.31099999999998
249.529666666
249.66299999999998
249.873666666
250.015
250.23366666599998
250.35899999999998
250.577666666
250.70033333299997
250.921666666
251.047
251.268333333
251.39899999999997
251.601666666
251.73233333299999
251.945666666
252.068333333
252.28166666599998
252.40699999999998
252.631
252.764333333
252.972333333
253.108333333
253.324333333
253.45233333299998
253.689666666
253.812333333
254.036333333
254.16166666599997
254.385666666
254.51366666599998
254.72699999999998
254.849666666
255.07899999999998
255.19899999999998
255.409666666
255.53766666599998
255.74833333299998
255.879
256.08966666599997
256.20433333299997
256.43366666599997
256.54833333299996
256.761666666
256.884333333
257.103
257.244333333
257.452333333
257.575
257.796333333
257.92699999999996
258.140333333
258.27099999999996
258.48166666599997
258.60699999999997
258.815
258.940333333
259.172333333
259.28966666599996
259.50566666599997
259.631
259.844333333
259.964333333
260.177666666
260.297666666
260.50566666599997
260.625666666
260.83099999999996
260.959
261.161666666
261.292333333
261.500333333
261.617666666
261.828333333
261.953666666
262.151
262.279
262.48166666599997
262.612333333
262.820333333
262.95099999999996
263.169666666
263.29499999999996
263.503
263.631
263.839
263.972333333
264.188333333
264.321666666
264.551
264.673666666
264.892333333
265.015
265.231
265.36699999999996
265.569666666
265.703
265.911
266.044333333
266.255
266.401666666
266.604333333
266.75366666599996
266.961666666
267.09499999999997
267.311
267.441666666
267.64433333299996
267.78299999999996
268.001666666
268.129666666
268.340333333
268.471
268.695
268.823
269.033666666
269.169666666
269.383
269.52433333299996
269.735
269.863
270.08433333299996
270.215
270.423
270.556333333
270.769666666
270.916333333
271.129666666
271.249666666
271.48699999999997
271.60166666599997
271.82566666599996
271.95099999999996
272.161666666
272.28966666599996
272.489666666
272.617666666
272.83633333299997
272.961666666
273.169666666
273.30033333299997
273.508333333
273.64433333299996
273.847
273.972333333
274.185666666
274.311
274.52966666599997
274.652333333
274.852333333
274.985666666
275.188333333
275.311
275.52433333299996
275.655
275.881666666
276.007
276.225666666
276.353666666
276.569666666
276.695
276.913666666
277.039
277.25233333299997
277.369666666
277.585666666
277.719
277.919
278.044333333
278.260333333
278.38566666599996
278.593666666
278.727
278.940333333
279.06566666599997
279.284333333
279.40966666599996
279.625666666
279.756333333
279.967
280.08966666599997
280.30033333299997
280.43899999999996
280.641666666
280.772333333
280.988333333
281.124333333
281.329666666
281.45766666599997
281.665666666
281.799
282.009666666
282.143
282.479
282.684333333
282.815
283.028333333
283.143
283.353666666
283.468333333
283.681666666
283.78299999999996
283.980333333
284.105666666
284.311
284.425666666
284.615
284.732333333
284.943
285.049666666
285.249666666
285.369666666
285.687
285.87366666599996
285.991
286.316333333
286.519
286.641666666
286.83633333299997
286.956333333
287.15633333299996
287.26566666599996
287.593666666
287.793666666
287.911
288.113666666
288.231
288.436333333
288.551
288.87899999999996
289.092333333
289.215
289.417666666
289.545666666
289.761666666
289.881666666
290.097666666
290.209666666
290.425666666
290.551
290.75366666599996
290.884333333
291.081666666
291.201666666
291.412333333
291.543
291.745666666
291.895
292.092333333
292.223
292.425666666
292.55366666599997
292.761666666
292.889666666
293.097666666
293.225666666
293.423
293.55366666599997
293.751
293.87366666599996
294.08433333299996
294.209666666
294.401666666
294.52966666599997
294.735
294.863
295.055
295.177666666
295.383
295.516333333
295.711
295.841666666
296.044333333
296.172333333
296.372333333
296.495
296.713666666
296.83099999999996
297.031
297.15633333299996
297.36166666599996
297.492333333
297.679
297.804333333
298.01766666599997
298.137666666
298.33766666599996
298.473666666
298.665666666
298.785666666
298.983
299.103
299.431
299.62033333299996
299.75366666599996
299.953666666
300.068333333
300.27099999999996
300.39099999999996
300.604333333
300.721666666
300.92699999999996
301.04699999999997
301.247
301.356333333
301.556333333
301.66833333299996
301.87899999999996
301.991
302.193666666
302.305666666
302.513666666
302.631
302.823
302.94566666599997
303.260333333
303.455
303.575
303.772333333
303.889666666
304.087
304.209666666
304.423
304.537666666
304.745666666
304.871
305.079
305.201666666
305.40966666599996
305.52433333299996
305.751
305.85499999999996
306.055
306.177666666
306.380333333
306.500333333
306.700333333
306.820333333
307.033666666
307.145666666
307.345666666
307.48166666599997
307.676333333
307.799
308.001666666
308.116333333
308.327
308.447
308.647
308.77766666599996
308.977666666
309.111
309.316333333
309.43366666599997
309.641666666
309.76433333299997
309.961666666
310.087
310.28966666599996
310.420333333
310.625666666
310.751
310.953666666
311.08433333299996
311.28966666599996
311.407
311.623
311.759
311.972333333
312.09499999999997
312.308333333
312.43366666599997
312.639
312.76433333299997
312.97499999999997
313.100333333
313.311
313.423
313.631
313.759
313.961666666
314.092333333
314.28966666599996
314.436333333
314.64433333299996
314.767
314.980333333
315.105666666
315.31366666599996
315.447
315.791
315.99366666599997
316.121666666
316.455
316.652333333
316.775
316.988333333
317.105666666
317.30033333299997
317.423
317.775
317.977666666
318.113666666
318.436333333
318.633666666
318.759
318.983
319.100333333
319.30033333299997
319.436333333
319.64433333299996
319.769666666
319.964333333
320.092333333
320.308333333
320.428333333
320.623
320.756333333
320.961666666
321.09499999999997
321.297666666
321.417666666
321.628333333
321.75366666599996
321.959
322.08433333299996
322.28966666599996
322.417666666
322.615
322.74033333299997
322.95099999999996
323.068333333
323.26566666599996
323.399
323.599
323.724333333
323.932333333
324.063
324.27099999999996
324.38566666599996
324.609666666
324.735
324.94566666599997
325.076333333
325.279
325.393666666
325.623
325.732333333
325.940333333
326.06566666599997
326.255
326.383
326.588333333
326.708333333
326.924333333
327.031
327.249666666
327.36699999999996
327.564333333
327.689666666
327.889666666
328.004333333
328.207
328.32433333299997
328.55366666599997
328.665666666
328.876333333
328.996333333
329.212333333
329.32433333299997
329.521666666
329.636333333
329.83633333299997
329.953666666
330.145666666
330.26566666599996
330.468333333
330.575
330.780333333
330.89766666599996
331.097666666
331.209666666
331.412333333
331.52433333299996
331.719
331.828333333
332.031
332.140333333
332.34299999999996
332.455
332.639
332.756333333
332.956333333
333.068333333
333.375
333.567
333.681666666
333.876333333
333.99366666599997
334.193666666
334.305666666
334.50566666599997
334.62033333299996
334.82566666599996
334.932333333
335.127
335.247
335.452333333
335.567
335.78833333299997
335.90299999999996
336.116333333
336.236333333
336.45766666599997
336.580333333
337.284333333
338.03633333299996
